# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7040732670084132,2.88086690420425,4.565870707853099,16.362081509829846,2.11221980102524,3.0,0.38142191215745425,0.0,46.347229949339706,0.0
 0.7073628286992831,2.8875441107301363,4.567850430285827,16.514543581949134,2.1220884860978497,3.0,0.37411553659216595,0.0,45.66814857039523,0.0
 0.7106263471393023,2.894194054891228,4.569840902831698,16.66358242693015,2.131879041417907,2.999999999999932,0.36650632450967546,0.0,44.94212532332962,0.0
 0.7138645461476133,2.9008176002164205,4.571841818761942,16.80911397258355,2.1415936384428402,3.0000000000000684,0.3585977673707769,0.0,44.16923521603603,0.0
 0.7170781320142708,2.9074156102346054,4.573852871347785,16.951055602614876,2.151234396042813,3.0,0.35039383927514695,0.0,43.349623626084366,0.0
 0.720267794163622,2.913988948474677,4.575873753860455,17.089326256283613,2.160803382490866,2.9999999999999654,0.34189899504232646,0.0,42.48350698612723,0.0
 0.7234342057868793,2.920538478465527,4.577904159571181,17.22384652660122,2.170302617360638,2.999999999999965,0.33311816641830205,0.0,41.571173285612275,0.0
 0.7265780244458311,2.92706506373605,4.579943781751193,17.354538756851046,2.1797340733374937,3.000000000000106,0.32405675823934615,0.0,40.61298245454176,0.0
 0.729699892649472,2.9335695678151392,4.581992313671717,17.481327135430906,2.1890996779484166,3.000000000000071,0.3147206427536933,0.0,39.60936650493187,0.0
 0.7328004384052204,2.9400528542316877,4.584049448603983,17.604137788635654,2.1984013152156616,2.999999999999964,0.30511615205661174,0.0,38.56082950815031,0.0
 0.7358802757462514,2.9465157865145883,4.586114879819217,17.722898871255985,2.2076408272387544,2.999999999999928,0.2952500711468306,0.0,37.467947451148596,0.0
