# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6269560750164243,2.5896108800000004,2.15,0.0,1.8808682250492732,2.9999999999999853,0,180.0,0.0,0.0
 0.634393786938891,2.6036832153600007,2.15,0.0,1.9031813608166734,2.999999999999985,0,180.0,0.0,0.0
 0.6417635808094238,2.6177907404800007,2.15,0.0,1.9252907424282715,2.999999999999985,0,180.0,0.0,-3.8912736637914005e-12
 0.6490675413853324,2.6319330099200005,2.15,0.0,1.9472026241559977,3.00000000000003,0,179.99999999999997,0.0,7.851193591379959e-12
 0.6563076403841926,2.6461095782400004,2.15,0.0,1.9689229211525785,3.0000000000000155,0,180.00000000000003,0.0,-3.959500787241949e-12
 0.6634857446346029,2.6603200000000005,2.15,0.0,1.9904572339038091,3.0,0,180.0,0.0,0.0
 0.6706036234915528,2.6745638297600007,2.15,0.0,2.011810870474659,3.000000000000031,0,180.0,0.0,-4.026118761830713e-12
 0.6776629555956759,2.6888406220800007,2.15,0.0,2.0329888667870284,2.9999999999999845,0,179.99999999999997,0.0,4.058864509267735e-12
 0.6846653350457679,2.7031499315200005,2.15,0.0,2.053996005137304,2.9999999999999685,0,180.0,0.0,0.0
 0.6916122770454557,2.7174913126400004,2.15,0.0,2.0748368311363676,3.000000000000016,0,180.0,0.0,-4.123303635038582e-12
 0.6985052230775851,2.7318643200000006,2.15,0.0,2.0955156692327557,2.9999999999999676,0,179.99999999999997,0.0,4.1550247250303945e-12
 0.7053455456535708,2.7462685081600005,2.15,0.0,2.116036636960713,3.0000000000000324,0,180.0,0.0,0.0
 0.712134552679478,2.7607034316800005,2.15,0.0,2.1364036580384345,2.9999999999999836,0,180.0,0.0,0.0
 0.7188734914758417,2.775168645120001,2.15,0.0,2.1566204744275255,3.0,0,180.0,0.0,0.0
 0.7255635524840907,2.789663703040001,2.15,0.0,2.1766906574522724,3.0,0,180.0,0.0,0.0
 0.7322058726888226,2.8041881600000007,2.15,0.0,2.1966176180664685,3.000000000000017,0,180.0,0.0,0.0
 0.7388015387820108,2.8187415705600007,2.15,0.0,2.216404616346033,3.000000000000017,0,180.0,0.0,0.0
 0.7453515900924432,2.8333234892800006,2.15,0.0,2.2360547702773306,3.0000000000000338,0,180.0,0.0,0.0
 0.7518570213012579,2.8479334707200006,2.15,0.0,2.255571063903775,3.0000000000000684,0,180.0,0.0,0.0
 0.7583187849622787,2.8625710694400004,2.15,0.0,2.2749563548868372,2.9999999999999827,0,180.0,0.0,0.0
 0.7647377938439641,2.8772358400000004,2.15,0.0,2.2942133815318932,2.999999999999948,0,180.0,0.0,0.0
 0.771114923108093,2.8919273369600007,2.15,0.0,2.31334476932428,3.0000000000000173,0,180.0,0.0,0.0
 0.777451012338827,2.9066451148800008,2.15,0.0,2.3323530370164822,3.0000000000000524,0,180.0,0.0,0.0
 0.7837468674344629,2.9213887283200006,2.15,0.0,2.3512406023033896,2.999999999999947,0,180.0,0.0,-4.5428253346487295e-12
 0.7900032623730109,2.9361577318400007,2.15,0.0,2.3700097871190335,2.9999999999999822,0,179.99999999999997,0.0,4.571112752480719e-12
 0.7962209408616852,2.950951680000001,2.15,0.0,2.3886628225850566,3.0000000000000355,0,180.0,0.0,0.0
 0.8024006178794564,2.9657701273600003,2.15,0.0,2.40720185363837,2.9999999999999463,0,180.0,0.0,0.0
 0.8085429811209793,2.9806126284800007,2.15,0.0,2.4256289433629385,2.999999999999964,0,180.0,0.0,0.0
 0.8146486923494488,2.9954787379200005,2.15,0.0,2.4439460770483468,2.9999999999999636,0,180.0,0.0,4.682558723123173e-12
 0.82071838866528,3.0103680102400006,2.15,0.0,2.4621551659958403,2.999999999999982,0,180.00000000000003,0.0,-4.710029801583542e-12
 0.8267526836968844,3.025280000000001,2.15,0.0,2.4802580510906536,3.000000000000037,0,180.0,0.0,0.0
 0.8327521687192818,3.040214261760001,2.15,0.0,2.498256506157846,3.0,0,180.0,0.0,0.0
 0.8387174137057927,3.055170350080001,2.15,0.0,2.5161522411173785,3.0,0,180.0,0.0,4.7916121978859676e-12
 0.8446489683176086,3.070147819520001,2.15,0.0,2.5339469049528263,3.0,0,180.00000000000003,0.0,-4.818550089096998e-12
 0.850547362835643,3.0851462246400008,2.15,0.0,2.5516420885069295,3.0,0,180.0,0.0,-4.8453697869825746e-12
 0.8564131090387008,3.1001651200000007,2.15,0.0,2.5692393271161027,2.9999999999999623,0,179.99999999999997,0.0,4.872077009268427e-12
 0.8622467010316713,3.115204060160001,2.15,0.0,2.586740103095014,2.999999999999981,0,180.0,0.0,0.0
 0.8680486160271595,3.130262599680001,2.15,0.0,2.6041458480814788,3.0,0,180.0,0.0,0.0
 0.8738193150836928,3.145340293120001,2.15,0.0,2.6214579452510787,3.000000000000019,0,180.0,0.0,0.0
 0.8795592438033952,3.160436695040001,2.15,0.0,2.638677731410186,3.0000000000000386,0,180.0,0.0,0.0
 0.885268832991802,3.175551360000001,2.15,0.0,2.6558064989754064,2.9999999999999805,0,180.0,0.0,0.0
 0.8909484992822727,3.1906838425600013,2.15,0.0,2.6728454978468186,3.0000000000000195,0,180.0,0.0,0.0
 0.8965986457272843,3.205833697280001,2.15,0.0,2.6897959371818536,3.000000000000039,0,180.0,0.0,0.0
 0.9022196623587113,3.221000478720001,2.15,0.0,2.7066589870761346,3.0,0,180.0,0.0,0.0
 0.9078119267190389,3.236183741440001,2.15,0.0,2.7234357801571174,3.00000000000002,0,180.0,0.0,0.0
 0.9133758043653228,3.2513830400000012,2.15,0.0,2.740127413095969,2.99999999999998,0,180.0,0.0,0.0
 0.9189116493475677,3.2665979289600013,2.15,0.0,2.7567349480427037,2.99999999999996,0,180.0,0.0,0.0
 0.9244198046630838,3.2818279628800013,2.15,0.0,2.7732594139892517,2.9999999999999596,0,180.0,0.0,0.0
 0.929900602688266,3.2970726963200008,2.15,0.0,2.789701808064798,2.9999999999999796,0,180.0,0.0,0.0
 0.9353543655891424,3.312331683840001,2.15,0.0,2.8060630967674274,3.0,0,180.0,0.0,0.0
 0.94078140571194,3.327604480000001,2.15,0.0,2.82234421713582,3.0,0,180.0,0.0,0.0
 0.9461820259548374,3.342890639360001,2.15,0.0,2.838546077864512,3.0,0,180.0,0.0,0.0
 0.9515565201219879,3.358189716480001,2.15,0.0,2.8546695603659638,3.0,0,180.0,0.0,0.0
 0.9569051732608271,3.3735012659200008,2.15,0.0,2.8707155197824816,3.000000000000021,0,180.0,0.0,0.0
 0.9622282619836108,3.388824842240001,2.15,0.0,2.8866847859508327,3.000000000000021,0,180.0,0.0,0.0
 0.967526054774065,3.404160000000001,2.15,0.0,2.9025781643221955,3.000000000000063,0,180.0,0.0,0.0
 0.972798812279977,3.4195062937600014,2.15,0.0,2.9183964368399313,2.999999999999937,0,180.0,0.0,0.0
 0.9780467875924957,3.4348632780800012,2.15,0.0,2.934140362777488,3.000000000000042,0,180.0,0.0,0.0
 0.9832702265128683,3.4502305075200015,2.15,0.0,2.9498106795386057,3.0000000000000213,0,180.0,0.0,0.0
 0.9884693678072851,3.465607536640001,2.15,0.0,2.965408103421856,3.0,0,180.0,0.0,0.0
 0.9936444434504732,3.4809939200000013,2.15,0.0,2.9809333303514203,3.0,0,180.0,0.0,0.0
 0.9987956788586279,3.4963892121600013,2.15,0.0,2.9963870365758845,3.000000000000043,0,180.0,0.0,0.0
 1.0039232931122446,3.511792967680001,2.15,0.0,3.0117698793367347,3.0,0,180.0,0.0,0.0
 1.0090274991693737,3.527204741120001,2.15,0.0,3.0270824975081223,3.0000000000000435,0,180.0,0.0,0.0
 1.01410850406979,3.542624087040001,2.15,0.0,3.0423255122093704,2.9999999999999125,0,180.0,0.0,0.0
 1.0191665091305415,3.5580505600000016,2.15,0.0,3.057499527391625,2.999999999999956,0,180.0,0.0,0.0
 1.0242017101333118,3.5734837145600014,2.15,0.0,3.072605130399936,3.0,0,180.0,0.0,0.0
 1.0292142975040073,3.5889231052800015,2.15,0.0,3.0876428925120223,3.0,0,180.0,0.0,0.0
 1.0342044564849515,3.6043682867200015,2.15,0.0,3.102613369454855,3.0,0,180.0,0.0,0.0
 1.039172367300055,3.619818813440001,2.15,0.0,3.1175171019001655,3.0,0,180.0,0.0,0.0
 1.0441182053133005,3.6352742400000015,2.15,0.0,3.132354615939902,3.000000000000045,0,180.0,0.0,0.0
 1.049042141180865,3.650734120960001,2.15,0.0,3.1471264235425958,3.0,0,180.0,0.0,0.0
 1.0539443409971898,3.6661980108800014,2.15,0.0,3.16183302299157,3.0,0,180.0,0.0,0.0
 1.058824966435278,3.6816654643200017,2.15,0.0,3.1764748993058345,2.9999999999999547,0,180.0,0.0,0.0
 1.0636841748814985,3.6971360358400016,2.15,0.0,3.191052524644496,3.0,0,180.0,0.0,0.0
 1.0685221195651502,3.712609280000002,2.15,0.0,3.2055663586954513,3.0000000000000457,0,180.0,0.0,0.0
 1.0733389496830288,3.7280847513600013,2.15,0.0,3.220016849049087,2.999999999999954,0,180.0,0.0,0.0
 1.0781348105192294,3.743562004480002,2.15,0.0,3.2344044315576883,2.999999999999907,0,180.0,0.0,0.0
 1.0829098435603959,3.759040593920002,2.15,0.0,3.248729530681188,3.0000000000000466,0,180.0,0.0,0.0
 1.0876641866066326,3.7745200742400016,2.15,0.0,3.2629925598198977,2.9999999999999534,0,180.0,0.0,0.0
 1.092405970141185,3.790000000000001,2.15,0.0,3.266164938492849,0.6690264643746143,0,180.0,0.0,0.0
 1.0971558120965212,3.8054799257600016,2.15,0.0,3.25191541262684,-3.0000000000000466,0,180.0,0.0,0.0
 1.1019264215445779,3.8209594060800014,2.15,0.0,3.2376035842826703,-3.0,0,180.0,0.0,0.0
 1.106717936924895,3.8364379955200016,2.15,0.0,3.2232290381417195,-2.999999999999907,0,180.0,0.0,0.0
 1.1115305003781675,3.8519152486400015,2.15,0.0,3.208791347781902,-2.999999999999954,0,180.0,0.0,0.0
 1.1163642578575297,3.8673907200000013,2.15,0.0,3.1942900753438153,-3.0000000000000457,0,180.0,0.0,0.0
 1.1212193592441948,3.8828639641600016,2.15,0.0,3.1797247711838197,-3.0000000000000457,0,180.0,0.0,0.0
 1.1260959584676573,3.8983345356800014,2.15,0.0,3.1650949735134324,-2.9999999999999543,0,180.0,0.0,0.0
 1.130994213630678,3.9138019891200018,2.15,0.0,3.1504002080243696,-3.0000000000000906,0,180.0,0.0,0.0
 1.13591428713928,3.9292658790400017,2.15,0.0,3.1356399874985637,-3.0000000000000453,0,180.0,0.0,0.0
 1.140856345838,3.944725760000001,2.15,0.0,3.1208138114024035,-2.999999999999955,0,180.0,0.0,0.0
 1.1458205611506542,3.9601811865600016,2.15,0.0,3.1059211654644416,-2.9999999999999107,0,180.0,0.0,0.0
 1.1508071092268861,3.975631713280001,2.15,0.0,3.090961521235746,-2.9999999999999556,0,180.0,0.0,0.0
 1.155816171094795,3.9910768947200017,2.15,0.0,3.0759343356320197,-3.0,0,180.0,0.0,0.0
 1.1608479328199386,4.006516285440002,2.15,0.0,3.0608390504565888,-3.0,0,180.0,0.0,0.0
 1.165902585671045,4.021949440000002,2.15,0.0,3.04567509190327,-2.999999999999912,0,180.0,0.0,0.0
 1.1709803262927696,4.037375912960002,2.15,0.0,3.0304418700380964,-2.9999999999999565,0,180.0,0.0,0.0
 1.176081356885867,4.052795258880002,2.15,0.0,3.0151387782588044,-2.9999999999999565,0,180.0,0.0,0.0
 1.1812058853951604,4.068207032320001,2.15,0.0,2.999765192730924,-3.0000000000000435,0,180.0,0.0,0.0
 1.1863541257057242,4.083610787840001,2.15,0.0,2.984320471799233,-2.999999999999957,0,180.0,0.0,0.0
 1.1915262978477106,4.099006080000001,2.15,0.0,2.968803955373274,-2.9999999999999143,0,180.0,0.0,0.0
 1.1967226282102912,4.1143924633600015,2.15,0.0,2.953214964285532,-3.0000000000000853,0,180.0,0.0,0.0
 1.201943349765202,4.129769492480001,2.15,0.0,2.9375527996207995,-3.0000000000000426,0,180.0,0.0,0.0
 1.2071887023004202,4.145136721920002,2.15,0.0,2.9218167420151446,-3.0,0,180.0,0.0,0.0
 1.2124589326645314,4.160493706240002,2.15,0.0,2.9060060509228114,-2.9999999999999156,0,180.0,0.0,0.0
 1.2177542950223847,4.175840000000002,2.15,0.0,2.890119963849251,-3.000000000000084,0,180.0,0.0,0.0
 1.2230750511226738,4.191175157760002,2.15,0.0,2.8741576955483836,-3.0000000000000417,0,180.0,0.0,0.0
 1.2284214705781165,4.206498734080002,2.15,0.0,2.8581184371820556,-3.0,0,180.0,0.0,0.0
 1.2337938311589658,4.221810283520002,2.15,0.0,2.8420013554395074,-3.0000000000000413,0,180.0,0.0,0.0
 1.2391924191006218,4.237109360640002,2.15,0.0,2.82580559161454,-2.9999999999998765,0,180.0,0.0,0.0
 1.2446175294261723,4.252395520000001,2.15,0.0,2.8095302606378887,-2.999999999999959,0,180.0,0.0,0.0
 1.2500694662847516,4.267668316160002,2.15,0.0,2.793174450062151,-2.999999999999959,0,180.0,0.0,0.0
 1.25554854330666,4.282927303680001,2.15,0.0,2.7767372189964257,-3.0000000000000404,0,180.0,0.0,0.0
 1.2610550839762689,4.298172037120002,2.15,0.0,2.7602175969875993,-2.9999999999999596,0,180.0,0.0,0.0
 1.2665894220237863,4.313402071040001,2.15,0.0,2.7436145828450473,-2.9999999999999196,0,180.0,0.0,0.0
 1.2721519018370713,4.3286169600000015,2.15,0.0,2.7269271434051925,-3.0,0,180.0,0.0,0.0
 1.2777428788947316,4.343816258560002,2.15,0.0,2.7101542122322115,-3.0,0,180.0,0.0,0.0
 1.2833627202218671,4.358999521280002,2.15,0.0,2.6932946882508046,-3.0000000000000395,0,180.0,0.0,0.0
 1.289011804869905,4.374166302720001,2.15,0.0,2.676347434306691,-3.0,0,180.0,0.0,0.0
 1.294690524422087,4.3893161574400015,2.15,0.0,2.659311275650145,-3.0,0,180.0,0.0,0.0
 1.3003992835262852,4.404448640000002,2.15,0.0,2.6421849983375503,-3.000000000000039,0,180.0,0.0,0.0
 1.306138500456972,4.419563304960001,2.15,0.0,2.6249673475454895,-3.0,0,180.0,0.0,0.0
 1.3119086077082873,4.4346597068800016,2.15,0.0,2.607657025791544,-2.9999999999999614,0,180.0,0.0,0.0
 1.3177100526203187,4.449737400320002,2.15,0.0,2.5902526910554498,-3.000000000000038,0,180.0,0.0,0.0
 1.3235432980408834,4.464795939840002,2.15,0.0,2.5727529547937555,-3.0,0,180.0,0.0,0.0
 1.3294088230252765,4.479834880000002,2.15,0.0,2.555156379840576,-3.0000000000000377,0,180.0,0.0,0.0
 1.3353071235766627,4.494853775360002,2.15,0.0,2.5374614781864175,-3.0,0,180.0,0.0,0.0
 1.341238713430015,4.509852180480002,2.15,0.0,2.519666708626361,-2.999999999999925,0,180.0,0.0,0.0
 1.3472041248827442,4.524829649920002,2.15,0.0,2.5017704742681732,-3.0000000000000373,0,180.0,0.0,0.0
 1.3532039096754438,4.539785738240003,2.15,0.0,2.4837711198900747,-2.999999999999963,0,180.0,0.0,0.0
 1.359238639926461,4.554720000000002,2.15,0.0,2.465666929137023,-2.999999999999963,0,180.0,0.0,0.0
 1.365308909124353,4.569631989760001,2.15,0.0,2.4474561215433472,-2.9999999999999636,0,180.0,0.0,0.0
 1.3714153331826304,4.584521262080003,2.15,0.0,2.429136849368515,-3.000000000000073,0,180.0,0.0,0.0
 1.3775585515616016,4.5993873715200015,2.15,0.0,2.410707194231602,-2.9999999999999276,0,180.0,0.0,0.0
 1.3837392284625896,4.614229872640003,2.15,0.0,2.3921651635286376,-3.000000000000036,0,180.0,0.0,0.0
 1.3899580541002483,4.629048320000002,2.15,0.0,2.373508686615661,-3.0000000000000715,0,180.0,0.0,0.0
 1.3962157460593032,4.643842268160002,2.15,0.0,2.354735610738496,-3.0000000000000355,0,180.0,0.0,0.0
 1.4025130507425922,4.658611271680002,2.15,0.0,2.335843696688629,-2.999999999999965,0,180.0,0.0,0.0
 1.408850744918011,4.673354885120002,2.15,0.0,2.316830614162373,-3.0,0,180.0,0.0,0.0
 1.4152296373726785,4.6880726630400025,2.15,0.0,2.2976939367983706,-2.9999999999999654,0,180.0,0.0,0.0
 1.421650570683505,4.702764160000002,2.15,0.0,2.2784311368658914,-2.9999999999999654,0,180.0,0.0,0.0
 1.4281144231142742,4.717428930560002,2.15,0.0,2.259039579573584,-3.0,0,180.0,0.0,0.0
 1.4346221106503978,4.732066529280002,2.15,0.0,2.239516516965213,-3.0,0,180.0,0.0,0.0
 1.441174589183702,4.746676510720002,2.15,0.0,2.2198590813653007,-2.999999999999932,0,180.0,0.0,0.0
 1.447772856860901,4.7612584294400015,2.15,0.0,2.200064278333704,-3.0,0,180.0,0.0,0.0
 1.4544179566109434,4.775811840000002,2.15,0.0,2.1801289790835767,-2.9999999999999667,0,180.0,0.0,0.0
 1.4611109788680647,4.790336296960002,2.15,0.0,2.1600499123122128,-3.0,0,180.0,0.0,0.0
 1.4678530645093184,4.804831354880003,2.15,0.0,2.1398236553884518,-3.0,0,180.0,0.0,0.0
 1.4746454080274871,4.819296568320001,2.15,0.0,2.119446624833946,-2.999999999999967,0,180.0,0.0,0.0
 1.481489260962749,4.833731491840003,2.15,0.0,2.09891506602816,-3.0,0,180.0,0.0,0.0
 1.4883859356192262,4.848135680000001,2.15,0.0,2.0782250420587287,-3.0,0,180.0,0.0,0.0
 1.495336809095768,4.862508687360002,2.15,0.0,2.0573724216291036,-2.999999999999968,0,180.0,0.0,0.0
 1.5023433276638807,4.876850068480001,2.15,0.0,2.0363528659247656,-2.9999999999999685,0,180.0,0.0,0.0
 1.5094070115299418,4.891159377920002,2.15,0.0,2.015161814326582,-3.0,0,180.0,0.0,0.0
 1.5165294600235444,4.905436170240002,2.15,0.0,1.993794468845775,-2.999999999999938,0,180.0,0.0,0.0
 1.5237123572593572,4.919680000000002,2.15,0.0,1.9722457771383366,-3.0,0,180.0,0.0,0.0
 1.530957478326186,4.933890421760002,2.15,0.0,1.9505104139378502,-3.0000000000000306,0,180.0,0.0,0.0
 1.5382666960642921,4.948066990080003,2.15,0.0,1.9285827607235317,-2.99999999999997,0,180.0,0.0,0.0
 1.5456419885005068,4.962209259520002,2.15,0.0,1.9064568834148876,-3.0,0,180.0,0.0,0.0
 1.5530854470206354,4.9763167846400025,2.15,0.0,1.884126507854502,-2.9999999999999702,0,180.0,0.0,0.0
 1.560599285370182,4.990389120000002,2.15,0.0,1.861584992805862,-3.0000000000000298,0,180.0,0.0,0.0
 1.5681858495880538,5.0044258201600025,2.15,0.0,1.838825300152247,-2.9999999999999414,0,180.0,0.0,0.0
 1.5758476289938121,5.0184264396800025,2.15,0.0,1.815839961934972,-3.0,0,180.0,0.0,0.0
 1.5835872683679153,5.032390533120003,2.15,0.0,1.7926210438126624,-3.000000000000029,0,180.0,0.0,0.0
 1.591407581486686,5.046317655040002,2.15,0.0,1.76916010445635,-3.000000000000057,0,180.0,0.0,0.0
 1.5993115662002835,5.060207360000002,2.15,0.0,1.7454481503155574,-3.0,0,180.0,0.0,0.0
 1.6073024212736258,5.074059202560003,2.15,0.0,1.7214755850955306,-3.0,0,180.0,0.0,0.0
 1.61538356524822,5.0878727372800014,2.15,0.0,1.6972321531717476,-3.0000000000000275,0,180.0,0.0,0.0
 1.623558657628607,5.101647518720002,2.15,0.0,1.6727068760305865,-3.000000000000027,0,180.0,0.0,0.0
 1.6318316227525087,5.115383101440002,2.15,0.0,1.647887980658881,-3.0000000000000266,0,180.0,0.0,0.0
 1.6402066767711718,5.129079040000002,2.15,0.0,1.6227628186028915,-3.0000000000000266,0,180.0,0.0,0.0
 1.64868835824874,5.142734888960002,2.15,0.0,1.5973177741701872,-3.0,0,180.0,0.0,0.0
 1.6572815629908206,5.156350202880002,2.15,0.0,1.5715381599439453,-2.9999999999999742,0,180.0,0.0,0.0
 1.6659915838376682,5.169924536320002,2.15,0.0,1.5454080974034028,-2.9999999999999747,0,180.0,0.0,0.0
 1.674824156313341,5.183457443840002,2.15,0.0,1.5189103799763843,-3.0,0,180.0,0.0,0.0
 1.683785511217499,5.196948480000002,2.15,0.0,1.4920263152639104,-2.999999999999975,0,180.0,0.0,0.0
 1.692882435492932,5.210397199360002,2.15,0.0,1.4647355424376118,-3.0,0,180.0,0.0,0.0
 1.7021223430150805,5.2238031564800025,2.15,0.0,1.4370158198711664,-2.999999999999976,0,180.0,0.0,0.0
 1.711513357351023,5.237165905920002,2.15,0.0,1.4088427768633385,-3.0000000000000235,0,180.0,0.0,0.0
 1.7210644090538276,5.250485002240002,2.15,0.0,1.3801896217549248,-3.0,0,180.0,0.0,0.0
 1.7307853507340476,5.263760000000001,2.15,0.0,1.351026796714265,-2.9999999999999774,0,180.0,0.0,0.0
 1.7406870940401657,5.2769904537600025,2.15,0.0,1.3213215667959108,-2.999999999999978,0,180.0,0.0,0.0
 1.7507817738639893,5.290175918080002,2.15,0.0,1.29103752732444,-3.000000000000022,0,180.0,0.0,0.0
 1.761082946680916,5.3033159475200025,2.15,0.0,1.26013400887366,-3.0000000000000218,0,180.0,0.0,0.0
 1.7716058321067116,5.316410096640002,2.15,0.0,1.2285653525962725,-3.0000000000000213,0,180.0,0.0,0.0
 1.782367609751819,5.329457920000002,2.15,0.0,1.1962800196609502,-3.0,0,180.0,0.0,0.0
 1.7933877876574433,5.342458972160002,2.15,0.0,1.1632194859440774,-3.0,0,180.0,0.0,0.0
 1.8046886645837676,5.355412807680002,2.15,0.0,1.1293168551651047,-2.9999999999999805,0,180.0,0.0,0.0
 1.8162959170979205,5.368318981120002,2.15,0.0,1.0944950976226464,-2.999999999999981,0,180.0,0.0,0.0
 1.8282393552368978,5.381177047040002,2.15,0.0,1.0586647832057146,-2.9999999999999813,0,180.0,0.0,0.0
 1.840553909902092,5.393986560000002,2.15,0.0,1.0217211192101319,-3.000000000000018,0,180.0,0.0,0.0
 1.8532809451516103,5.406747074560003,2.15,0.0,0.983540013461577,-2.9999999999999827,0,180.0,0.0,0.0
 1.866470036323673,5.419458145280002,2.15,0.0,0.9439727399453887,-3.0000000000000253,0,180.0,0.0,0.0
