# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.445378123614446,14.507837164875566,2.8521934782598706,-143.83560261664763,2.3927534101139316,6.999999999999906,-0.7378279304468731,94.52198863617934,-101.10302797650935,320.2448654197239
 1.4489040446935524,14.500959889526106,2.847231986278639,-144.19208391415145,2.417434857667676,7.000000000000063,-0.730225011476361,95.65114675763832,-101.09174485304182,319.6656158526758
 1.4524335633027596,14.493973802172947,2.8422578470993516,-144.5488891088475,2.4421414879321266,6.999999999999937,-0.7226132299424212,96.77941249751403,-101.05877653715123,319.02656599573874
 1.4559667963065215,14.486878005025698,2.8372719387251326,-144.90595331342837,2.4668741189584598,7.000000000000063,-0.7149962866614471,97.90660768956698,-101.00461068715092,318.32801462097507
 1.459503860577736,14.479671600293972,2.832275139159105,-145.2632131131178,2.4916335688569604,7.000000000000031,-0.7073776975054702,99.03255433660944,-100.92972797790127,317.5702833902021
 1.4630448729482866,14.472353690187381,2.8272683264043943,-145.6206065284439,2.5164206554508155,7.000000000000031,-0.6997608060064056,100.15707463861344,-100.83460267671316,316.7537164243288
 1.4665899501611133,14.464923376915538,2.8222523784641234,-145.97807298065752,2.541236195940602,7.000000000000094,-0.6921487961114431,101.27999102078746,-100.71970328497045,315.8786798576339
 1.4701392088237597,14.457379762688051,2.817228173341417,-146.33555326004088,2.566081006579128,7.000000000000031,-0.6845447023820633,102.40112616161753,-100.58549296217659,314.9455613783924
 1.4736927653633487,14.449721949714535,2.8121965890393987,-146.6929894963444,2.590955902356251,7.000000000000062,-0.6769514202124594,103.52030302086824,-100.43243002316032,313.9547697551533
 1.4772507359829463,14.441949040204598,2.807158503561194,-147.0503251316216,2.6158616966934343,6.999999999999938,-0.669371714325774,104.63734486753961,-100.26096825571118,312.90673435133556
 1.480813236619266,14.434060136367854,2.8021147949099254,-147.4075048948306,2.640799201147672,7.000000000000031,-0.6618082269858165,105.75207530777496,-100.07155729515934,311.8019046267015
 1.4843803829016853,14.426054340413915,2.797066341088718,-147.76447477841194,2.6657692251246066,7.000000000000062,-0.6542634849936737,106.86431831271531,-99.86464284343614,310.64074962868125
 1.4879522901125317,14.41793075455239,2.7920140201006958,-148.121182016293,2.690772575600531,6.999999999999876,-0.6467399062848496,107.97389824629674,-99.640666932185,309.4237574724978
 1.4915290731486133,14.409688480992893,2.7869587099489825,-148.47757506347992,2.7158100568531025,6.999999999999907,-0.6392398057298048,109.08063989298502,-99.4000680785692,308.15143481232934
 1.4951108464839593,14.401326621945033,2.781901288636703,-148.8336035768553,2.7408824702005234,6.9999999999998455,-0.6317654003862657,110.18436848544441,-99.14328144575798,306.82430630329935
 1.498697724133747,14.392844279618425,2.776842634166981,-149.18921839719968,2.7659906137490378,7.000000000000093,-0.6243188144166265,111.28490973213533,-98.87073894748626,305.44291405583544
 1.5022898196193903,14.384240556222677,2.77178362454294,-149.54437153223517,2.791135282148541,7.000000000000031,-0.6169020832977844,112.38208984483704,-98.58286932179006,304.007817083323
 1.5058872459347605,14.375514553967404,2.766725137767705,-149.89901614057808,2.8163172663561324,7.0,-0.609517157794526,113.47573556609083,-98.28009819257848,302.51959074287885
 1.5094901155135272,14.366665375062215,2.7616680518443997,-150.25310651655437,2.841537353407501,7.000000000000061,-0.6021659074372729,114.56567419655936,-97.96284807286708,300.9788261719175
 1.5130985401975887,14.35769212171672,2.7566132447761484,-150.60659807566145,2.8667963261959315,7.0,-0.5948501238102359,115.65173362229797,-97.63153838182716,299.38612971966666
 1.516712631206576,14.348593896140535,2.751561594566075,-150.9594473407208,2.8920949632588404,6.999999999999939,-0.5875715235603229,116.73374234193324,-97.28658543132316,297.7421223751637
 1.5203324991084177,14.339369800543269,2.746513979217304,-151.31161192860344,2.9174340385717334,6.999999999999969,-0.5803317508729359,117.81152949374537,-96.92840235812045,296.0474391933441
 1.5239582537909386,14.330018937134534,2.741471276732959,-151.66305053732268,2.9428143213493794,6.999999999999877,-0.5731323800707577,118.88492488264896,-96.55739910269374,294.30272871846904
 1.5275900044344821,14.320540408123941,2.736434365116165,-152.01372293365276,2.968236575854184,6.999999999999847,-0.5659749177289806,119.9537590070689,-96.17398230983486,292.5086524075482
 1.531227859485536,14.310933315721101,2.731404122370045,-152.36358994097856,2.9937015612115605,6.999999999999878,-0.5588608048230026,121.01786308570665,-95.77855527236481,290.6658840529786
 1.5348719266313486,14.301196762135628,2.7263814264977237,-152.71261342751998,3.0192100312322485,7.00000000000003,-0.5517914186923089,122.07706908419267,-95.371517830487,288.7751092061311
 1.5385223127755228,14.291329849577131,2.7213671555023256,-153.06075629475725,3.0447627342414685,7.0000000000000915,-0.5447680744525215,123.13120974162113,-94.9532662538392,286.83702460282495
 1.5421791240145653,14.281331680255224,2.716362187386974,-153.40798246597805,3.0703604129147646,7.00000000000006,-0.5377920269549712,124.18011859696219,-94.52419316753836,284.8523375904826
 1.5458424656153855,14.271201356379516,2.711367400154794,-153.7542568750927,3.0960038041205076,7.000000000000091,-0.5308644721726719,125.22363001534833,-94.08468740056608,282.82176555892687
 1.5495124419937247,14.26093798015962,2.7063836718089087,-154.09954545541618,3.1216936387688814,7.00000000000003,-0.5239865485701889,126.26157921422976,-93.63513389911918,280.7460353744427
 1.5531891566935037,14.250540653805146,2.7014118803524427,-154.44381512863887,3.1474306416673357,7.00000000000006,-0.5171593385443766,127.29380228939569,-93.17591358129435,278.62588281875594
 1.5568727123670756,14.240008479525708,2.6964529037885203,-154.78703379375148,3.173215531382339,7.000000000000151,-0.5103838695705336,128.32013624085667,-92.70740322444532,276.4620520327078
 1.560563210756369,14.229340559530915,2.691507620120265,-155.12917031602686,3.199049020107392,7.00000000000003,-0.5036611154539337,129.34041899858408,-92.22997533659982,274.2552949662255
 1.564260752674908,14.21853599603038,2.6865769073508017,-155.47019451597976,3.224931813537166,7.00000000000009,-0.49699199749383066,130.354489448103,-91.74399802716128,272.0063708341913
 1.5679654379906989,14.207593891233715,2.6816616434832543,-155.81007715828292,3.250864610747702,7.00000000000015,-0.49037738561714106,131.362187455934,-91.24983489325034,269.7160455793825
 1.5716773656099674,14.19651334735053,2.676762706520747,-156.1487899406769,3.2768481040825828,7.00000000000003,-0.48381809926349423,132.36335389488002,-90.74784487470225,267.3850913434789
 1.5753966334617302,14.185293466590437,2.6718809744664034,-156.48630548273613,3.302882979044923,7.000000000000119,-0.4773149086734286,133.35783066915448,-90.23838215798831,265.0142859452057
 1.5791233384831949,14.173933351163049,2.667017325323348,-156.82259731465314,3.3289699141951754,7.0,-0.47086853573490484,134.34546073934635,-89.7217960405899,262.60441236771146
 1.582857576605969,14.162432103277977,2.6621726370947045,-157.1576398658717,3.3551095810545943,6.999999999999911,-0.4644796550274925,135.32608814721857,-89.19843082202236,260.15625825457835
 1.5865994427430679,14.150788825144833,2.657347787783598,-157.49140845364695,3.381302644014286,7.000000000000029,-0.4581488947586667,136.2995580403357,-88.6686256912764,257.67061541525084
 1.5903490307767054,14.139002618973223,2.6525436553931514,-157.82387927149804,3.4075497602497484,7.000000000000029,-0.4518768377218069,137.26571669651673,-88.13271461948956,255.1482793408326
 1.5941064335468507,14.127072586972766,2.64776111792649,-158.15502937754977,3.433851579640766,6.999999999999971,-0.44566402235846453,138.2244115481098,-87.59102627029935,252.59004872859472
 1.597871742840553,14.11499783135307,2.643001053386737,-158.48483668281023,3.4602087446966823,7.000000000000029,-0.43951094351642533,139.1754912060843,-87.04388388518062,249.99672501867587
 1.6016450493819976,14.10277745432375,2.638264339777017,-158.81327993926695,3.4866218904867954,7.000000000000059,-0.43341805353780755,140.11880548393702,-86.49160521108256,247.36911194023375
 1.6054264428232985,14.09041055809441,2.633551855100454,-159.14033872793968,3.5130916445759004,7.000000000000059,-0.4273857630756151,141.0542054214082,-85.93450239830923,244.70801506954297
 1.6092160117359982,14.077896244874667,2.6288644773601724,-159.46599344675667,3.5396186269647987,6.999999999999971,-0.4214144421970403,141.9815433080042,-85.37288194552477,242.0142413984347
 1.613013843603278,14.065233616874135,2.624203084559296,-159.79022529841086,3.5662034500357565,7.000000000000029,-0.41550442108657704,142.9006727063227,-84.80704461137853,239.2885989147304
